epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
370,0.007358677245315035,0.006168940898802492,0.05918863791532957,0.019153167134036968,0.017900642440219734,0.06231231783933045,1.5772644703565582e-05,116.1778769493103
371,0.0073622032162256636,0.0061723154353326756,0.05919617153770876,0.018994151210190307,0.01774110616267873,0.06233820702621092,1.5544309580632572e-05,102.09010767936707
372,0.007345351956720614,0.006155407659669039,0.05919898345459442,0.01916907968924675,0.01791655727278546,0.06231220658797446,1.5317334709359762e-05,112.72333836555481
373,0.0073328305596333035,0.00614297981427559,0.05919432899181135,0.019019646605678144,0.017767543717064196,0.06229133478816191,1.5091729050326379e-05,112.25887489318848
374,0.007337934107422871,0.006147958845060127,0.059200524032067124,0.019016353545339305,0.01776425099430285,0.062291313120751104,1.4867501510057534e-05,106.06836032867432
375,0.00733062149429532,0.00614162224298963,0.05915196787441816,0.01907831995740113,0.01782429560831762,0.062386929118252624,1.464466094067263e-05,121.09729385375977
376,0.007318883889943181,0.00612893885134772,0.05919902045366522,0.01890938005810665,0.017655882152203824,0.06236073471149352,1.4423216139535737e-05,113.66484236717224
377,0.007329901549272161,0.006140847993964944,0.05915466985868598,0.019001253826743864,0.017747313934247725,0.06238272620038915,1.4203175848908442e-05,105.8441801071167
378,0.007328998483552492,0.006139872898021396,0.05915825283268959,0.018911507424570644,0.017657917104936804,0.06236533453706407,1.3984548755604656e-05,96.38153839111328
379,0.007312915088018805,0.006123810539977573,0.05915720629365476,0.01924514772008889,0.017991680342006128,0.062359218327969784,1.3767343490647679e-05,113.26653981208801
380,0.007312877967848017,0.006123918732120411,0.05914997757306598,0.01884221497641749,0.017589033433775096,0.06234499995957514,1.3551568628929419e-05,108.63145875930786
381,0.007295572222953317,0.006107214975783742,0.05912002867975181,0.018728377449934813,0.017475287174658707,0.06234045604614427,1.333723268887201e-05,109.02411031723022
382,0.007305812942082749,0.006117321753725244,0.05912669227673685,0.01887570065692527,0.017622752391055672,0.062333389039346376,1.3124344132091311e-05,108.87515187263489
383,0.007291622623770348,0.00610303979499544,0.05913125131336972,0.019020564188835277,0.01776814259167911,0.06230718931532596,1.2912911363063048e-05,117.39753437042236
384,0.007289515373655607,0.0061014801689332826,0.05910400707017194,0.018816730124545506,0.017564875519855198,0.062278981035549186,1.2702942728790897e-05,100.05107975006104
385,0.007278825752345797,0.0060906108710899794,0.05911294586834108,0.01881947839240494,0.017566203166226636,0.06234965933185225,1.2494446518477022e-05,108.22902774810791
386,0.007278537917950884,0.00609028236773644,0.05911496921893832,0.018572642801948765,0.017318069862634275,0.062414216002737596,1.2287430963194807e-05,107.67607140541077
387,0.007285640115161422,0.006097165145498995,0.05912588536427941,0.0188347241285414,0.017582310566203664,0.06230678856077324,1.2081904235563906e-05,115.8874626159668
388,0.007280600323215858,0.006092049791141865,0.05912964443731216,0.018976053191933816,0.017722315070889,0.06237268607491602,1.1877874449427617e-05,109.33346891403198
389,0.007281504348192438,0.006093588502054001,0.059098069223208954,0.019137234671498672,0.01788524382504906,0.06228576181667848,1.1675349659532503e-05,116.38646173477173
390,0.00728171000681576,0.006093865062189278,0.059094541910948366,0.019106710622253262,0.017852495497733035,0.06239641937390058,1.1474337861210543e-05,103.05446267127991
391,0.007280463364086158,0.006092227433940909,0.05911399304281517,0.019003865594273316,0.017750660153319553,0.062346187717914794,1.1274846990063314e-05,117.18963718414307
392,0.007250690856368328,0.006063162102637028,0.05907881145237079,0.018869810959154795,0.017616335601411025,0.06235961259472591,1.1076884921648832e-05,109.62359142303467
393,0.007268848659473191,0.0060811668049658395,0.059086428386523615,0.019128667884162672,0.017875491772366768,0.062344727699292224,1.0880459471170593e-05,105.7521424293518
394,0.007254542531162813,0.0060669921784978435,0.05907988610306564,0.019290555901345836,0.018037516853092527,0.06233790874999995,1.0685578393169068e-05,104.43375182151794
395,0.0072698419030693875,0.006082100758916932,0.05908937788977031,0.01914105693536739,0.01788711339292569,0.06238291041497425,1.0492249381215477e-05,108.77587532997131
396,0.007253133934455412,0.00606558729251326,0.05907970198380659,0.019250955245066235,0.017997222883883626,0.06237239925428307,1.030048006760823e-05,104.85016942024231
397,0.0072468192766057945,0.006059897589519185,0.05904861029262718,0.019018308518141878,0.01776382361078137,0.06240983847606851,1.0110278023071455e-05,120.87023377418518
398,0.007251429736070118,0.006064103472047042,0.05906873765729564,0.019322520554262344,0.01807026874858881,0.0622987389505779,9.921650756456162e-06,111.02776074409485
399,0.007254509135456664,0.006067683502066332,0.05904383180842587,0.01921243697501029,0.01795942724047565,0.06233644981673615,9.734605714443904e-06,105.47627305984497
400,0.007243313379741131,0.006056727623020125,0.05903189795189168,0.01894578997879606,0.017692643095659658,0.0623432729515755,9.549150281252631e-06,113.4850754737854
401,0.007237239143763644,0.0060505160091241395,0.05903873237041817,0.019273863441732465,0.01802032549527071,0.06236272830073829,9.365291778345301e-06,107.40506219863892
402,0.007216323000085413,0.006029669449678217,0.05903527069427387,0.018771724024478496,0.017518509848004103,0.06234661510741528,9.183037464140802e-06,118.30135893821716
403,0.007227490564418471,0.006040913887479784,0.059031446717986366,0.018902864107997644,0.01764954838198975,0.06235167244747077,9.002394533727392e-06,104.63249468803406
404,0.007238463266890285,0.0060516729609490175,0.059042073977502586,0.01889981280783849,0.01764603399353081,0.06237471071174898,8.823370118578626e-06,112.8556158542633
405,0.007227465213567232,0.006041015935928406,0.05902510833173112,0.018976191442747162,0.01772205032201447,0.06239273465434552,8.645971286271914e-06,108.34530568122864
406,0.007215577898952478,0.006029410250995569,0.05901109754998129,0.01914484187042001,0.01789126612834838,0.06236460656221407,8.470205040209372e-06,112.14876246452332
407,0.007223362837307259,0.006037025844105284,0.05901952198437555,0.018939067665542385,0.01768620048739928,0.062329359282757214,8.296078319341431e-06,111.4143238067627
408,0.0072288539743365346,0.0060425747776258485,0.05901664676164034,0.01911039498374038,0.0178559495093732,0.062407877404969385,8.123597997892917e-06,120.3482506275177
409,0.007213593021083044,0.006027219968484313,0.05902131633869765,0.019069679266225596,0.017816296854819655,0.062354991701891564,7.952770885091546e-06,113.95777773857117
410,0.00720347297302802,0.00601812617096276,0.05897026127626319,0.019021597160960763,0.017768216424365258,0.0623549033259386,7.783603724899244e-06,103.66900897026062
411,0.0072162918468597495,0.006030891161935571,0.05897294149432523,0.01942215683310685,0.018168503104652737,0.06236848679371204,7.616103195745836e-06,113.50784707069397
412,0.007205207639275174,0.006019204341171201,0.059002921008032554,0.01913115844000348,0.017876906385793916,0.062398255974497344,7.4502759102654115e-06,112.6686499118805
413,0.007211780309636651,0.006025534693350411,0.059014976334742134,0.019165130117487897,0.017911820141196303,0.06235138423924936,7.286128415035235e-06,109.59897804260254
414,0.007203379401880691,0.006017576897473271,0.05899293146111279,0.019048731412915403,0.017794565388273568,0.062393973232750075,7.123667190317393e-06,103.3806483745575
415,0.007197947919211502,0.006012545546555962,0.05897302515109596,0.01892321492583398,0.01766782815316312,0.062454707372157546,6.962898649802821e-06,104.99689221382141
416,0.007199290424379501,0.006013134511686372,0.05901051357850958,0.019023313009398995,0.017769966595792656,0.06235320204757889,6.803829140358222e-06,100.26703453063965
417,0.00718782065587377,0.006002341961774018,0.05897682216883595,0.019092972175620476,0.017839564241692415,0.062356259397360995,6.646464941775496e-06,103.78504419326782
418,0.0071949253247391215,0.006010213318898288,0.058938679780310976,0.01900794735410884,0.01775461445546044,0.06235252474912414,6.490812266523714e-06,116.26111960411072
419,0.007186351117853713,0.0060011970748925945,0.058960671331202925,0.01898514174497284,0.01773098525187962,0.062393499972641014,6.3368772595039906e-06,117.25950121879578
420,0.007201131555120337,0.006014564253113161,0.059030980009081135,0.019247823634943668,0.017994061931605916,0.06237385940665735,6.184665997806819e-06,114.96408557891846
421,0.007192698729178352,0.006007782352595217,0.05894884742190332,0.018889527113793766,0.01763381435763417,0.062470921719978104,6.034184490472192e-06,100.21884989738464
422,0.0071926317547851394,0.0060070392489857335,0.0589824844072944,0.019270570791637746,0.01801615539257606,0.06240637804998563,5.885438678252328e-06,113.11141920089722
423,0.00718745847126565,0.006001921803593731,0.05897970641122362,0.018882902170570304,0.017627600508725996,0.062450467025777175,5.738434433377241e-06,102.67641830444336
424,0.007186038903048123,0.0060007180583987185,0.058968969490029756,0.019002125264164737,0.01774771535419884,0.06240610657756954,5.593177559322774e-06,120.55718564987183
425,0.007194870075202737,0.006009551733566155,0.058968844937399297,0.019005411914199345,0.017751022809380606,0.06240507510533914,5.449673790581609e-06,105.55203533172607
426,0.0071853535463961725,0.00600019538251455,0.05896087607079063,0.019053239778058898,0.017799714623557665,0.06236209218080124,5.30792879243681e-06,109.00558638572693
427,0.0071787118520248855,0.005993790496404662,0.058949095150513796,0.0191883233121028,0.017934598341871485,0.06237203385468009,5.167948160738205e-06,111.90173554420471
428,0.007187236684305355,0.006002491009546776,0.05894035510481228,0.019024435374110377,0.01777021270098121,0.06239679269003941,5.029737421681445e-06,107.46321940422058
429,0.007194585096461545,0.006008966551674832,0.058983779776679506,0.019148252765672665,0.01789460031682619,0.06236842322197415,4.8933020315898565e-06,109.01097583770752
430,0.0071712103244716404,0.00598665205257077,0.05893103193970688,0.019045241956823476,0.017790981547439938,0.06239867347591498,4.7586473766990304e-06,107.93736028671265
431,0.007174968608595365,0.005989835632672969,0.05895962342096729,0.019158295998896617,0.017904729413739787,0.062364150431550386,4.625778772944148e-06,113.46939873695374
432,0.007147826740613112,0.005963806189883286,0.058904280682940124,0.01915711394503195,0.017902825865608166,0.062400042700979354,4.494701465750215e-06,113.21210789680481
433,0.007175145700248383,0.005989803321320334,0.05897004075438326,0.01907608304022604,0.017822577007851476,0.062361139695592135,4.365420629824859e-06,108.64340424537659
434,0.007159994346140196,0.005974559734578649,0.058974629016385706,0.01907109249262778,0.017817487096620375,0.06236608422235316,4.237941368954121e-06,103.93423771858215
435,0.007167970060562256,0.005982755824538602,0.058963665946391984,0.019092584824277357,0.01783827389476002,0.06240117991786847,4.1122687158009405e-06,111.95970559120178
436,0.007168342193807712,0.005983272242180315,0.0589564878331756,0.019099612761099068,0.017845670652556062,0.06238283582683979,3.98840763170649e-06,107.61859893798828
437,0.007159437794308946,0.005974046275425484,0.05897248551458479,0.019174042597292,0.01791992645526803,0.06239149130923692,3.866363006494254e-06,116.28635692596436
438,0.007153607984617082,0.005969242350416562,0.058921448187418124,0.019128088247175906,0.01787360266994758,0.06240987013406391,3.7461396582770904e-06,118.56652045249939
439,0.0071591968228745945,0.005974513967895757,0.05893722981711765,0.019031992688823603,0.017777801428507285,0.06239523180132013,3.627742333266935e-06,114.54807543754578
440,0.007165334519331889,0.0059807022307703265,0.05893471418019948,0.01906171937114927,0.017808001376183952,0.062371684435201885,3.511175705587425e-06,101.13648128509521
441,0.007150152110953031,0.005965622004431398,0.05892963089249127,0.019128247922022886,0.017874579876233487,0.06236920269917875,3.3964443770894506e-06,105.27198100090027
442,0.007148743782771198,0.0059644065524668095,0.05892003503878593,0.019063828617678667,0.017810478600808893,0.062353383394144146,3.283552877169397e-06,115.48531937599182
443,0.007153747388512179,0.00596958515455775,0.05891132923985178,0.019000117661339223,0.017746192717535005,0.06238198258383468,3.1725056625903838e-06,107.96106028556824
444,0.007146495942678457,0.00596201397918764,0.05892723550118958,0.019086758764214274,0.017833188930268012,0.062364311381045416,3.0633071173062946e-06,112.60787177085876
445,0.007153767598145022,0.005969615154586977,0.05891084229646791,0.019029710647162516,0.01777524214329989,0.062409020921563696,2.9559615522887307e-06,106.80591011047363
446,0.007144274384254706,0.00596014766727197,0.0589095623206688,0.019133333980078524,0.017879484319440603,0.06237823649541865,2.8504732053567717e-06,115.20977187156677
447,0.0071420020985748685,0.00595771042906004,0.058917768509812146,0.019057463688481324,0.01780365762931036,0.06237606323340209,2.746846241009763e-06,110.5309534072876
448,0.007154770383043456,0.00597048849617583,0.05891728194695759,0.018962286482707476,0.017708244007816707,0.062387824079165564,2.6450847502627863e-06,107.65166187286377
449,0.007144375672084441,0.00595994132306467,0.05892486721475857,0.019127327623598662,0.017873474882943247,0.062378387965375925,2.5451927504852626e-06,109.5893828868866
450,0.007142721912254853,0.005958829037251536,0.058897928649184715,0.019089342456864486,0.017835097347687314,0.06239790921764435,2.4471741852423216e-06,114.74797320365906
451,0.007134407178071711,0.005950608157754293,0.05889325963990582,0.01911631298628074,0.01786215952274223,0.062393348407687066,2.351032924139061e-06,103.20577883720398
452,0.007142101563423469,0.005958157478483409,0.05890047643331606,0.019178628532038697,0.01792439232132483,0.062397463924868855,2.2567727626678506e-06,104.29586625099182
453,0.00714321658237653,0.005959075511340349,0.05891027651118872,0.019023718079664815,0.017769637560564617,0.06238972232931317,2.164397422058471e-06,101.306893825531
454,0.007141378206892331,0.005957509950291388,0.05889670398812928,0.019133248963963234,0.017879326403434637,0.06238186374443051,2.0739105491312065e-06,111.89722299575806
455,0.0071454338113277616,0.00596128004960146,0.058910907836003695,0.019039370868116304,0.017784997620741826,0.06240428207764269,1.985315716152845e-06,105.39183568954468
456,0.007151040697177795,0.005966702778499827,0.058920069696121395,0.019092886879917243,0.017838617913028237,0.06239909346029315,1.8986164206957075e-06,102.00040245056152
457,0.007132260611975953,0.005949027367139902,0.05886511276532996,0.01918149288969092,0.017926958306654042,0.06241231253698458,1.813816085499513e-06,119.2119529247284
458,0.0071382761308083666,0.005954594450279492,0.05888742184926656,0.01906173289406607,0.017807719523581778,0.06238637740461833,1.7309180583363046e-06,114.4031867980957
459,0.007138407125598861,0.005954768747989114,0.05888526797277645,0.019184464678061966,0.0179304617301381,0.06238586214229594,1.6499256118782488e-06,108.80822086334229
460,0.007124944205097903,0.005941339772880907,0.058883579048247786,0.019038476893868547,0.017784554057670786,0.0623818756682862,1.570841943568445e-06,106.98727631568909
461,0.007118941186013244,0.005935751368940814,0.05886295243070431,0.018967466436568627,0.01771325960529724,0.06239600173477334,1.4936701754947089e-06,111.3482415676117
462,0.007133270337891146,0.005949683700616563,0.058882693591558,0.019012387292551808,0.017758309983848416,0.06238956008716767,1.4184133542663002e-06,111.29447746276855
463,0.007136278018356723,0.005952594434745787,0.058887516780323085,0.019045778045792508,0.01779190087417491,0.0623796049802111,1.345074450893673e-06,106.3978385925293
464,0.007138878511149307,0.005954591385041913,0.05891754275650625,0.019100568749292363,0.017846517625737558,0.06238825644096274,1.273656360671137e-06,120.64405393600464
465,0.007132717663178377,0.00594935689710709,0.05887145669541982,0.019068310738885843,0.017814508876176097,0.06237585814779261,1.2041619030626328e-06,117.07951736450195
466,0.007127000256334104,0.005943396710613245,0.058883534697337286,0.01911260332912253,0.01785854246701315,0.06238874080188459,1.136593821590325e-06,102.60424518585205
467,0.007124999846045421,0.005941737744909023,0.058866548020026783,0.019033573491498847,0.017779586219135418,0.06238508050489067,1.0709547837263957e-06,116.41915345191956
468,0.007134131580678752,0.005950557450285281,0.058882071602275855,0.01901511451317524,0.017761055866299877,0.06238863454028499,1.0072473807876561e-06,122.31903266906738
469,0.007127733925803362,0.0059442297361547245,0.05887859177889432,0.01909568579510502,0.017841843588590606,0.06237786324495536,9.454741278333005e-07,114.39612746238708
470,0.007112992552090864,0.005929517652381067,0.05887713495640288,0.01908599627158995,0.017832137357199736,0.062378697870023696,8.856374635655633e-07,110.42786002159119
471,0.0071172302736430635,0.005934401676947817,0.05884498176390374,0.01908076137447191,0.017826801782329475,0.062383703111359455,8.277397502335131e-07,117.28316760063171
472,0.0071289614798773085,0.005945430608931948,0.05887991976682187,0.019021537559272793,0.017767559348067213,0.06238462952723468,7.717832735397327e-07,115.23580622673035
473,0.007123319293001728,0.005940212669286725,0.05885881325720045,0.019046056913196625,0.01779208448945519,0.0623843430767438,7.17770242550097e-07,105.72843670845032
474,0.00713207361737358,0.005948380538657773,0.05888798911357669,0.0190757375380153,0.01782205052848905,0.06237014320763238,6.657027896065976e-07,105.58672666549683
475,0.007116934462390738,0.005933680956696931,0.058866120576649486,0.019028908463576803,0.0177749366733818,0.06238430980116479,6.155829702431165e-07,107.35594701766968
476,0.007132995248882685,0.005949493267872856,0.05887848195920107,0.019027554144164453,0.01777346457752006,0.0623901729333948,5.674127631043019e-07,117.39002275466919
477,0.007132143611640574,0.005948209551887835,0.05889997764867326,0.019037848256553528,0.017783831811826623,0.06238653553442181,5.211940698674529e-07,114.57664704322815
478,0.007119802594546022,0.00593701629051829,0.058842877658286184,0.019052688419496634,0.017798854143660375,0.06237746892021456,4.769287151674402e-07,112.0692720413208
479,0.007128093760906139,0.00594459338025897,0.05887840239623395,0.0190361743475604,0.01778218668159848,0.0623851003534718,4.346184465246702e-07,103.5991678237915
480,0.007122027534117529,0.0059385970156994395,0.05887492687855995,0.01907267870970557,0.017818688014257695,0.062385250860603515,3.9426493427611145e-07,101.16882395744324
481,0.007136980003010394,0.0059531011425527705,0.05889723151715626,0.019065309058299562,0.01781132100043818,0.062385119220232425,3.5586977150932037e-07,110.15544104576111
482,0.007130474052760777,0.005946447089101982,0.05890459962116318,0.01908000854333945,0.017825921580993356,0.06239004252144343,3.1943447399958e-07,102.78059935569763
483,0.007126908859347102,0.00594356826950703,0.05887045265965391,0.01907768553936003,0.017823656166727122,0.06238717566818879,2.849604801500536e-07,115.97472715377808
484,0.007139482061379287,0.00595567677433383,0.05889357137959473,0.019076887222722938,0.01782284824376598,0.062387652069803186,2.524491509349911e-07,107.77412509918213
485,0.007135783637878321,0.0059521306861461615,0.05888599277608674,0.019043885683332384,0.017789839564725022,0.062388009992242435,2.21901769846e-07,113.06407070159912
486,0.007114487170422776,0.005931278346488749,0.05886389819393958,0.019058803453649766,0.017804791710579027,0.06238629782629234,1.9331954284137457e-07,112.4440495967865
487,0.007124183287771009,0.005940926805865117,0.05886626871528055,0.019059209530471664,0.017805143117020195,0.0623890193941592,1.667035982985064e-07,105.14258980751038
488,0.007122994479234138,0.005939888790342625,0.058858766706284524,0.019055902315203613,0.017801859839269588,0.06238782417093774,1.4205498696930317e-07,110.3844964504242
489,0.007121064464912997,0.0059374056717465115,0.05888628324787252,0.019051205338033582,0.01779716646159426,0.06238764759020867,1.1937468193873859e-07,107.02392435073853
490,0.00712432797294849,0.005941055520876935,0.05886706315681546,0.019063242677734103,0.017809208815060075,0.062387398393024145,9.866357858642197e-08,111.41932702064514
491,0.007121597365852029,0.005938612602995051,0.05885275112402691,0.019061059612113258,0.01780699418092171,0.06238897025946073,7.992249455124883e-08,117.53239321708679
492,0.00712228313883435,0.0059387637401753885,0.0588793484816167,0.019059259016729193,0.017805204636667196,0.062388417141748816,6.315216969912657e-08,109.95728659629822
493,0.007122548443020462,0.005939412078463184,0.05886029312839077,0.01906320515970817,0.017809142537555615,0.062388827200416073,4.835326609376462e-08,103.10683488845825
494,0.007117810351888795,0.005935271280526054,0.05883057756970367,0.019069099583181617,0.017815040953245237,0.06238863002353179,3.5526367970539726e-08,104.5597870349884
495,0.007110702913792035,0.005927984577351289,0.0588394962516419,0.019068401757379387,0.017814361669213644,0.06238770860518938,2.4671981713419973e-08,108.78724384307861
496,0.0071151776452586055,0.005932282418839711,0.05884829651962851,0.019072026552561794,0.01781798359157185,0.06238785794368286,1.579053583500299e-08,91.33327341079712
497,0.007113192899756436,0.005930504541823351,0.05883800496225117,0.01907242213817259,0.017818368501814195,0.06238838026827269,8.88238095955173e-09,108.35529136657715
498,0.0071234624776343024,0.005939913037601433,0.05888084336500489,0.0190723030189134,0.01781825153520659,0.062388277258366154,3.9477898091944095e-09,112.55753684043884
499,0.007119602208111886,0.005935929731916663,0.05888696393332282,0.019072367279196246,0.017818314933151225,0.0623883166178195,9.869571931442326e-10,107.94428944587708
500,0.007126168324846033,0.005942716809839671,0.058875971551366,0.019072402824333076,0.017818350456806912,0.06238831855305854,0.0,116.3355176448822
